PDB_ID
2X2M
2X2Y
2X4W
2XCJ
2XLQ
2XM5
2XM7
2Y3M
2Y4K
2Y73
2Y7E
2YA4
2YA5
2YA6
2YA8
2YAT
2YII
2YMV
2YN2
2YVF
2ZMI
2ZVU
2ZWS
2ZXC
3AL3
3B5B
3BA4
3BA5
3BA7
3BAG
3BAH
3BAO
3BAQ
3BAU
3BAV
3BB2
3BBZ
3BJO
3BOV
3BXD
3BZI
3BZL
3C1M
3C20
3C2B
3C7E
3C7F
3C7H
3C7I
3C7O
3C9F
3CB8
3CJ8
3CP7
3CQA
3CRG
3CRI
3CZQ
3D0J
3D0K
3D30
3D5E
3D6W
3DEB
3DHO
3DMN
3DTZ
3DY8
3DYL
3DYS
3E1Z
3E6Q
3ED5
3EFA
3EGL
3EJN
3ENZ
3F5B
3F5R
3F67
3F98
3FDX
3FG9
3FGM
3FJ9
3FJA
3FJC
3FJD
3FJE
3FJF
3FJH
3FJJ
3FJK
3FJX
3FJZ
3FK0
3FK1
3FK8
3FXQ
3FXU
3FZ4
3G02
3G5V
3GA0
3GEU
3GIP
3GJY
3GKM
3GTH
3GWJ
3HCZ
3HL4
3HLD
3HOM
3HYL
3I7G
3I8N
3I8O
3IGJ
3IH5
3IHR
3IM3
3IN8
3IUS
3JU1
3K1W
3KBR
3KFL
3KGQ
3KLZ
3KMI
3KMV
3KYZ
3L0G
3L1W
3L25
3L33
3L3T
3L8H
3L93
3LAG
3LB0
3LCR
3LDU
3LED
3LER
3LL7
3LMN
3LNB
3LP6
3LQN
3LTW
3M0U
3M49
3M5V
3M5Y
3M84
3MCP
3MEM
3MEZ
3MG9
3MJ6
3MLA
3MLB
3MMG
3MO4
3MP9
3MXT
3MY5
3NAK
3NCL
3NE8
3NH4
3NH5
3NNF
3NNM
3O5A
3O6V
3OIR
3OKS
3ONR
3OOW
3OPQ
3OS4
3OUU
3OUZ
3OV1
3OXC
3P2A
3PDO
3PEI
3PI2
3PMM
3PN8
3PNS
3POV
3PT8
3PYJ
3Q1K
3Q3V
3Q7K
3QM3
3QMJ
3QNR
3QRW
3QTY
3QUQ
3QXU
3R1X
3R3S
3R5K
3R9M
3RF0
3RGA
3RLO
3RNU
3RPW
3RR7
3RXY
3S8J
3S9J
3SAM
3SAY
3SB9
3SLZ
3SM1
3ST0
3SV3
3SV4
3SV5
3SYZ
3SZ2
3SZI
3T3F
3T7Y
3T9P
3TDG
3TJ8
3TJ9
3TSH
3TTE
3U3H
3UA6
3UA7
3UVX
3VA8
3VC6
3VDG
3VEE
3VHR
3VI6
3VK7
3VPI
3VT3
3W2X
3W2Y
3WDB
3WIA
3WKQ
3WV1
3WV3
3X1K
3X1M
3ZH0
3ZHC
3ZPI
3ZS3
4ACY
4AE5
4AZ1
4B6M
4B88
4BTF
4BWI
4BWM
4BX9
4BY3
4BZ3
4C1D
4C1E
4C68
4C6B
4C6C
4C6D
4C6E
4C6F
4C6I
4C6J
4C6K
4C6L
4C6M
4C6N
4C6O
4C6P
4C6Q
4C71
4CCH
4CDJ
4CDP
4CKI
4CKJ
4CQ0
4CRL
4DF8
4DFJ
4DFK
4DFM
4DFP
4DGF
4DN1
4DPW
4DPX
4DR8
4DU7
4E2J
4E4F
4E6Y
4EFI
4ELK
4ETI
4EXH
4F0L
4F66
4F6S
4F6U
4F6W
4F7J
4F7S
4FEZ
4FMA
4FMF
4FZV
4G50
4G5H
4G6L
4G7L
4G7P
4G7T
4G7U
4G8P
4G8U
4G8W
4G98
4G99
4GIV
4GZ1
4GZ2
4GZK
4H0D
4H1Z
4H3V
4H4P
4H4Q
4H4R
4H4S
4H4T
4H4U
4H4V
4H4W
4H4X
4H4Y
4H4Z
4H50
4HCJ
4HCN
4HES
4HGN
4HNG
4HNH
4HOV
4I19
4I53
4IHB
4IHC
4IPT
4IQG
4ISA
4IT4
4IT6
4IYH
4J10
4J2V
4J41
4J42
4J6B
4J6C
4J6D
4JBB
4JBT
4JDU
4JH2
4JH3
4JH7
4JWO
4K05
4K2J
4KD5
4KNK
4KNL
4KV7
4KVH
4L19
4LCI
4LDV
4LGN
4LMW
4LOW
4LR6
4LUF
4LUH
4M4S
4M53
4M6N
4M9D
4M9U
4MA5
4MAU
4MF5
4MPG
4MY8
4MYX
4MZ8
4MZY
4N01
4NAS
4NAX
4NBS
4NEG
4NHE
4NJO
4NQR
4NSJ
4NTN
4NWY
4O6Q
4O8Q
4OMC
4OMD
4OSU
4P3A
4P3B
4PDD
4PMO
4PN1
4PT4
4PVO
4PVT
4PWT
4PYS
4PZL
4Q2B
4Q31
4Q33
4Q4T
4Q63
4Q7O
4Q7Q
4Q82
4Q91
4Q9D
4Q9G
4QAV
4QBC
4QBU
4QC6
4QFM
4QJ1
4QNJ
4QVB
4R0Z
4R40
4R7T
4R8V
4RDC
4RH8
4RJL
4RMF
4RN4
4RN7
4RP3
4RP4
4RTA
4RUB
4RUK
4RV5
4RX7
4RYD
4RZM
4TSL
4U6Q
4U6S
4UDQ
4UDR
4UHU
4UOX
4UOY
4UR7
4UR8
4URV
4URX
4UUG
4UWR
4UWU
4UZI
4V0R
4V37
4W5V
4WED
4WGI
4WMS
4WMT
4WMU
4WMW
4WMX
4WVD
4WWB
4WWD
4X0C
4X2I
4XHG
4XHS
4XK1
4XKV
4XKW
4XL9
4XLA
4XLC
4XLD
4XLE
4XLF
4XLH
4XM3
4XMY
4XN0
4XN3
4XNF
4XON
4XOP
4XOR
4XOT
4XQ2
4XQF
4XR6
4XRT
4YEJ
4YEL
4YO9
4YOI
4YOJ
4YYF
4YYX
4ZBO
4ZBR
4ZBT
4ZCC
4ZCD
4ZHY
4ZIA
4ZPU
4ZY3
5AB8
5AG0
5AG1
5AMN
5AZP
5B8D
5BNJ
5BRO
5C1F
5C7Y
5C81
5C8Z
5CA6
5CBT
5CBV
5CBW
5CCN
5CCQ
5CCR
5CEI
5D7Z
5DBY
5DCQ
5DDG
5DEQ
5DJO
5DNU
5DNV
5DNW
5DUO
5DUX
5E5H
5E5R
5E5T
5E5U
5E5Y
5E7H
5EEL
5EEM
5EH5
5EH7
5EH8
5EHV
5EHW
5EIN
5EJ4
5EJ8
5EJ9
5EK5
5ES6
5ESO
5ESS
5ESU
5EVC
5F0E
5F3M
5F4R
5F91
5F92
5FGK
5FQC
5FQE
5FQF
5FQG
5G2B
5G3N
5G57
5G5V
5GHU
5GUC
5GW8
5GZT
5H3L
5H9O
5HAQ
5HBE
5HBH
5HBJ
5HJO
5HJR
5HNB
5HQ4
5HQA
5HQB
5HQC
5HRE
5HUB
5HVY
5HWJ
5HWM
5HWN
5I2H
5I5Z
5I8U
5ICP
5ID9
5IDN
5IDP
5IED
5IEE
5IEF
5IEG
5IFU
5IHN
5IMA
5IMC
5IMD
5IMF
5IMV
5IMZ
5INY
5IUY
5IXP
5J3T
5JAZ
5JNF
5K20
5K48
5K9G
5KEU
5KH9
5KOB
5KVS
5KZH
5L10
5L6Y
5L8C
5L8Y
5L9H
5LCV
5LE1
5LI9
5LM6
5LTX
5LU3
5M0N
5MK8
5MR4
5MRT
5N4S
5N4T
5NB3
5NF4
5NQ9
5NUE
5NUF
5NV4
5NVN
5O4Q
5O7N
5O84
5ODO
5P8W
5SCZ
5SD0
5SD1
5SWC
5T4V
5T96
5T9Y
5TCF
5TCG
5TCH
5TCI
5TCJ
5TK2
5TKW
5TP4
5TS8
5TSE
5TSG
5TTD
5TXR
5TXU
5TXY
5U2I
5U4H
5U5K
5U77
5U7S
5UHJ
5UIO
5UJD
5UME
5UMU
5UNC
5UPS
5UPV
5USW
5UTS
5UUS
5UX9
5UXE
5UZC
5V00
5V0I
5V0T
5V12
5V1X
5V8T
5VBF
5VKT
5VM4
5VNV
5VVH
5VYY
5W2F
5W7W
5WBN
5WFI
5WKS
5WL4
5WL8
5WLY
5X5X
5X8J
5X98
5X99
5XAL
5XDF
5XN7
5XSO
5XT2
5XZF
5Y6D
5Y6E
5YD7
5YI8
5YWR
5Z20
5Z2P
5Z2R
5Z2U
5Z5B
5ZWP
6A0R
6A0S
6A0T
6A0U
6AGT
6B0D
6B1Z
6B3P
6B4A
6B6L
6B7J
6B7L
6B9T
6BEB
6BEC
6BED
6BEE
6BEF
6BEG
6BEH
6BEI
6BKU
6BLG
6BLX
6BMA
6BNN
6BNZ
6BPY
6BRM
6BU0
6BVI
6BVJ
6BVK
6BVL
6BVM
6C0Z
6C50
6C5B
6C9X
6CBV
6CCZ
6CD0
6CDF
6CDR
6CJB
6CMJ
6CQI
6CUO
6CUP
6CUR
6CWX
6CZ7
6CZ8
6CZ9
6CZA
6D55
6D56
6D57
6D59
6D5C
6D5E
6D5G
6D5H
6D5J
6D5L
6D7K
6D8W
6D9Y
6DEL
6DLL
6DN0
6DWE
6E85
6E9A
6E9P
6EB6
6EBN
6ED2
6EEJ
6EF9
6EIK
6EW3
6EXZ
6F1S
6FDX
6FE3
6FEK
6FFW
6FGE
6FH1
6FKX
6FQE
6FRD
6FRZ
6FS3
6FSA
6FTM
6FU6
6FWE
6G0E
6G0G
6G0X
6G1B
6G1D
6G1J
6G3E
6G3M
6GBJ
6GBK
6GBL
6GEH
6GEL
6GEZ
6GFP
6GHQ
6GHT
6GJN
6GV0
6GVP
6GVR
6H98
6HAY
6HC0
6HCZ
6HFD
6HFE
6HFF
6HFH
6HFI
6HFJ
6HFK
6HFL
6HFN
6HFP
6HFQ
6HFR
6HFS
6HFU
6HG1
6HG2
6HG3
6HN0
6I3T
6I40
6I44
6I5M
6I7R
6I82
6I83
6IFG
6J7X
6J8R
6JE8
6JJW
6JN6
6JT5
6JTU
6KDP
6KDT
6KEC
6KEH
6KEI
6KEJ
6KEK
6KJC
6KW1
6KXO
6KZN
6L55
6L6W
6L9I
6LVS
6M29
6MCY
6MGZ
6MIJ
6MM7
6MTG
6MUJ
6MV4
6MXX
6MXZ
6MYE
6N3E
6N91
6N9M
6NCS
6NE7
6NEC
6NEX
6NFN
6NFP
6NHS
6NI1
6NIO
6NIQ
6NJA
6NJC
6NKD
6NLW
6NWK
6O04
6O0G
6O0J
6O2V
6O48
6O57
6O64
6O6E
6OCI
6OD8
6OE6
6OGM
6OTG
6OYF
6OZW
6P1J
6P4U
6PAY
6PK3
6PNK
6PXA
6Q9I
6QFS
6QGP
6QGU
6QZK
6R3S
6R8S
6R8T
6RB6
6RFN
6RFW
6RGK
6RKZ
6RL0
6ROG
6RQQ
6RQW
6RXA
6S3F
6S43
6S6Y
6S7K
6S7S
6S7U
6S7W
6S7Z
6S88
6S8W
6S96
6SE8
6SE9
6SEB
6SED
6SKR
6SMT
6ST3
6SZ4
6T0J
6T41
6T8Y
6T8Z
6T92
6TGI
6TLH
6TLK
6TLP
6TMM
6TN1
6TOY
6TPA
6TTO
6TWW
6TXD
6TY6
6TYP
6U10
6U1R
6U6C
6U7O
6U7P
6U9U
6UAP
6UB9
6UDF
6UEP
6UF0
6UFP
6UK3
6ULZ
6USA
6V2E
6V4W
6V54
6V5M
6V61
6V65
6V6F
6V6N
6V6Z
6V70
6V71
6V72
6V73
6V91
6V94
6V9F
6V9J
6V9L
6V9M
6V9N
6V9O
6VOD
6W08
6W2Z
6W75
6W7G
6W9S
6WGM
6WGP
6WGQ
6WJT
6WKQ
6WLC
6WT2
6WVZ
6WXC
6X9A
6X9C
6X9D
6XAD
6XC0
6XDH
6XGT
6XKH
6XS5
6XS7
6XXI
6XXJ
6XXK
6XXL
6XYZ
6Y0A
6Y71
6Y72
6Y75
6Y77
6Y7D
6Y7E
6YCQ
6YKB
6YQH
6Z1K
6Z2D
6Z9H
6ZE2
6ZE3
6ZE4
6ZE5
6ZE6
6ZE7
6ZHZ
6ZI3
6ZI7
6ZJS
6ZJZ
6ZSM
6ZSN
6ZYN
6ZYO
7A2F
7A2L
7A2M
7A2N
7A33
7A60
7AA2
7AAE
7ADN
7AFX
7APP
7APY
7AQ0
7AQ2
7AQ3
7AQ4
7AQ5
7AQ6
7AQ7
7AQ8
7AQ9
7AQA
7AT0
7AT3
7AT4
7ATD
7ATF
7ATQ
7AUG
7AUY
7AV5
7AV6
7AW8
7AZ7
7B0W
7B49
7B4A
7B4D
7B4F
7B4H
7B4N
7BEJ
7BLF
7BR3
7C2Z
7C7V
7C7W
7C8Q
7C8X
7C91
7CB4
7CBR
7CBU
7CBW
7CHV
7CJL
7D2Z
7D8U
7DES
7DU1
7DUB
7DUE
7DUZ
7DV1
7EBE
7EKZ
7F1H
7F5Y
7F9S
7F9T
7FAK
7FTN
7FVW
7FVY
7FVZ
7FW0
7FWA
7FWE
7FWH
7FWJ
7FWK
7FWO
7FWW
7FWZ
7FX0
7FX4
7FX5
7FX8
7FX9
7FXB
7FXF
7FXG
7FXH
7FXK
7FXN
7FXQ
7FXR
7FXT
7FXU
7FXW
7FXZ
7FY5
7FY6
7FYB
7FYF
7FYK
7FYO
7FYQ
7FYR
7FYY
7FZ1
7FZ2
7FZ3
7FZB
7FZD
7FZH
7FZJ
7FZL
7FZO
7FZP
7FZR
7FZX
7FZZ
7G02
7G07
7G09
7G0G
7G0K
7G0L
7G0M
7G0P
7G0Q
7G0T
7G0U
7G0V
7G0Y
7G11
7G14
7G18
7G19
7G1C
7G1D
7G1F
7G1G
7G1H
7G1K
7G1L
7G1O
7G1R
7G1S
7G1V
7G1Y
7G20
7G21
7G80
7G81
7G82
7G83
7G84
7G85
7G86
7G87
7G88
7G89
7G8A
7G8B
7G8C
7G8D
7G8E
7G8F
7G8G
7G8H
7G8I
7G8J
7G8K
7G8L
7G8M
7G8N
7G8O
7G8P
7G8Q
7G8R
7G8S
7G8T
7G8U
7G8V
7G8W
7G8X
7G8Y
7G8Z
7G90
7G91
7G92
7G93
7G94
7G95
7G96
7G97
7G98
7G99
7G9A
7G9B
7G9C
7G9D
7G9E
7G9F
7G9G
7G9H
7G9I
7G9J
7JFQ
7JJT
7JNI
7JOM
7JU2
7JU5
7JU6
7JU8
7JYY
7JZ0
7K6F
7K80
7KBU
7KCG
7KOM
7KOS
7KPO
7L1C
7L6J
7L6T
7LAP
7LDQ
7LES
7LKC
7LTB
7LWE
7M0D
7M10
7M1Y
7MQL
7MSD
7MYC
7NKE
7NMK
7NNJ
7NTQ
7NTS
7NTT
7NTW
7NZN
7O6N
7OA4
7OHG
7OPY
7P3B
7P5R
7P85
7PLR
7PND
7PRK
7PRP
7PUX
7PV7
7PVA
7PVK
7Q4X
7Q5V
7Q5X
7Q6R
7Q6X
7Q89
7QNF
7QPL
7QSS
7R6A
7RE7
7RMQ
7RUW
7RUX
7RUY
7RUZ
7RV0
7RZ0
7RZ1
7RZ2
7RZL
7SCI
7SE6
7SE8
7SE9
7SEA
7SEB
7SEC
7SED
7SGU
7SI4
7SI5
7SIR
7SY9
7TCY
7TDY
7TFQ
7TJ1
7TM5
7TO5
7TRV
7UF5
7UJJ
7ULT
7VU9
7WL0
7WMQ
7WZY
7X15
7Y0A
7YMG
7YQ9
7YSL
7YXN
7YXR
7ZGT
7ZW7
8AF1
8AOK
8ATJ
8B48
8B5K
8B5O
8B5Y
8B9U
8BE8
8BE9
8BEO
8BNT
8BQG
8BQH
8CGM
8CNE
8CNR
8CNS
8COU
8COV
8CRV
8CV8
8CV9
8CVA
8CVB
8CVC
8CVD
8CVE
8CVF
8CVG
8CVH
8DJ6
8DQ3
8E7Q
8E7R
8EBC
8EBG
8F47
8F4S
8F4Y
8F65
8FDS
8FUI
8FUJ
8G3S
8G3T
8G7F
8G7G
8G7H
8G7I
8GKP
8GKQ
8GPZ
8GQ0
8GS1
8H0M
8H1K
8H1M
8H1N
8H44
8H45
8H46
8H47
8H48
8H49
8H4A
8H4B
8H4C
8H4D
8H4E
8H4F
8H4G
8HL7
8HOA
8HOI
8HVQ
8HX9
8HXU
8HXW
8HY2
8I52
8ILG
8IX9
8J98
8JNC
8JOO
8JUA
8OKK
8OKL
8OOZ
8OQC
8OQD
8OQE
8OQF
8OQG
8OUU
8P7H
8P7I
8P7K
8P7M
8P7N
8P7Q
8P7R
8P7S
8P7T
8P7U
8P7V
8PBE
8PBG
8PBH
8PBI
8PBJ
8PBK
8PBM
8PBN
8PBP
8PBQ
8PBR
8PBS
8PBT
8PBU
8PD1
8PFX
8PFZ
8PJ0
8PVS
8PXL
8QAW
8QAX
8QAY
8QER
8QM1
8QTF
8QTT
8QU2
8QU3
8QYQ
8QYU
8R0I
8R1V
8R5U
8S07
8S0O
8UFM
8XQU
9RUB
