PDB_ID
2Z1Q
2Z5X
2Z5Y
2ZAF
2ZBW
2ZXH
2ZXI
2ZZ0
2ZZB
2ZZC
3AB1
3ABV
3AD7
3AD8
3AD9
3ADA
3AE1
3AE2
3AE3
3AE4
3AE5
3AE6
3AE7
3AE8
3AE9
3AEA
3AEB
3AEC
3AED
3AEE
3AEF
3AEG
3AH5
3AHQ
3AHR
3ALJ
3ALL
3ALM
3AM9
3AMZ
3AN1
3APT
3APY
3AWI
3AX7
3AX9
3AXB
3AYI
3AYJ
3AYL
3B96
3B9J
3BDJ
3BG6
3BG7
3BHF
3BHK
3BI2
3BI4
3BI5
3BLY
3BNM
3BNU
3BW7
3C0P
3C4A
3C96
3CGB
3CGC
3CGD
3CGE
3CIR
3CLR
3CLS
3CLT
3CLU
3CN8
3CND
3CNJ
3CNP
3CNS
3CNT
3COX
3CP8
3CRZ
3CTY
3CUK
3CVU
3CVV
3CVW
3CVX
3CVY
3D1C
3D2D
3D2H
3D2J
3D72
3D8X
3D9D
3D9E
3D9F
3D9G
3DA1
3DGH
3DGZ
3DH9
3DJD
3DJE
3DJG
3DJJ
3DJL
3DK4
3DK8
3DK9
3DME
3DQ0
3E1T
3E2Q
3E2R
3E2S
3EAN
3EAO
3EC6
3EF6
3ES9
3ETR
3EUB
3EWK
3EY9
3EYA
3F8D
3FBS
3FCJ
3FDY
3FG2
3FIM
3FJO
3FMW
3FNN
3FPK
3FST
3FSU
3FW1
3FW7
3FW8
3FW9
3FWA
3FY4
3G3E
3G4A
3G4C
3G5M
3G5Q
3G5R
3G5S
3G6K
3GAM
3GD3
3GD4
3GDN
3GDP
3GF4
3GMB
3GMC
3GRS
3GRT
3GSI
3GSY
3GWC
3GWD
3GWF
3GWL
3GWN
3GYI
3GYJ
3GYX
3H4K
3H8I
3H8L
3HAZ
3HDQ
3HDY
3HE3
3HJI
3HJK
3HRD
3HSU
3HYV
3HYW
3HYX
3HZG
3HZL
3I3L
3I6D
3I99
3IC9
3ICR
3ICS
3ICT
3IF9
3IHG
3II4
3INR
3IS2
3ISH
3ITJ
3JQP
3JQQ
3JQR
3JS8
3JSX
3K4B
3K4C
3K4J
3K4K
3K4L
3K4M
3K4N
3K7M
3K7Q
3K7T
3K87
3K88
3KA7
3KJM
3KKJ
3KLJ
3KPF
3KPK
3KU9
3KVE
3KYB
3L1R
3LAD
3LB8
3LCM
3LLI
3LLK
3LO8
3LOV
3LSH
3LSI
3LSK
3LVB
3LXD
3LZW
3LZX
3M0O
3M12
3M13
3M31
3MBG
3MDD
3MDE
3MHP
3MJ4
3MKH
3MPI
3MPJ
3N0B
3N0C
3N3Y
3NF4
3NFR
3NG7
3NGC
3NH3
3NHF
3NHJ
3NHK
3NHL
3NHO
3NHP
3NHR
3NHS
3NHU
3NHW
3NHY
3NIX
3NK0
3NK1
3NK2
3NKS
3NLC
3NN0
3NNE
3NRZ
3NS1
3NT6
3NTA
3NTD
3NVJ
3NVV
3NVW
3NVY
3NVZ
3NYC
3NYE
3NYF
3O0H
3O2N
3O55
3O73
3OC4
3OF4
3OJW
3OJX
3OVM
3OWA
3OWH
3OWX
3OX1
3OX2
3OX3
3OZ2
3OZU
3OZV
3OZW
3P0K
3P4P
3P4Q
3P4R
3P4S
3P9U
3PL8
3PM9
3PND
3PO7
3POP
3PQB
3PS9
3PVC
3Q6J
3QCP
3QD9
3QE2
3QFA
3QFB
3QFC
3QFR
3QFS
3QFT
3QJ4
3QSE
3QSM
3QSS
3QVP
3QVR
3QZY
3R7C
3R9U
3RED
3RH8
3RJ8
3RJA
3RNM
3RP6
3RP7
3RP8
3RPE
3S1C
3S1D
3S1E
3S1F
3S5W
3S61
3SFD
3SFE
3SGL
3SQP
3SR6
3SX6
3SXI
3SY4
3SYI
3SZ0
3SZC
3SZF
3SZW
3T0K
3T14
3T2K
3T2Y
3T2Z
3T31
3T37
3T58
3T59
3TD7
3TE7
3TEM
3TK0
3TX1
3TZB
3U2L
3U2M
3U33
3U5S
3UCL
3UKA
3UKH
3UKK
3UKL
3UKP
3UKQ
3UMV
3UNA
3UNC
3UNI
3UOV
3UOX
3UOY
3UOZ
3UP4
3UP5
3URH
3UST
3UTE
3UXE
3UXH
3V3N
3V3O
3VO1
3VO2
3VQR
3VR8
3VR9
3VRA
3VRB
3VRD
3VTE
3W2E
3W2F
3W2G
3W2H
3W2I
3W4I
3W4J
3W4K
3W4Y
3W5H
3W5U
3W5V
3W8W
3W8X
3W8Z
3WE0
3WGT
3WKT
3X0V
3ZBT
3ZBU
3ZC3
3ZDN
3ZFS
3ZMS
3ZMT
3ZMU
3ZMV
3ZMZ
3ZN0
3ZN1
3ZNN
3ZNO
3ZNP
3ZNQ
3ZXS
3ZYV
3ZYX
4A5L
4A65
4A6N
4A79
4A7A
4A99
4A9W
4ADW
4AF6
4AF7
4AOS
4AOX
4AP1
4AP3
4APN
4AT0
4AT2
4AUT
4B1B
4B4D
4B63
4B64
4B65
4B66
4B67
4B68
4B69
4BAY
4BBY
4BC7
4BC9
4BCA
4BJY
4BJZ
4BK1
4BK2
4BK3
4BPR
4BUR
4BV6
4C3X
4C3Y
4C43
4C5O
4C74
4C77
4CBQ
4CCQ
4CCR
4CDM
4CDN
4CET
4CF6
4CI0
4CNJ
4CNK
4CRT
4CZZ
4D03
4D04
4D5E
4D5G
4D7E
4DJA
4DNA
4DNS
4DQK
4DQL
4DSG
4E0H
4E0I
4E0V
4EC3
4ECH
4EH1
4EIP
4EM3
4EM4
4EMI
4EMJ
4EMW
4EQR
4EQS
4EQW
4EQX
4F07
4F4Q
4F8Y
4FDC
4FDN
4FDO
4FDP
4FEE
4FEG
4FEH
4FF6
4FGJ
4FGK
4FGL
4FK1
4FK8
4FWE
4FWF
4FWJ
4FX9
4FZB
4G1B
4G1V
4G6G
4G6H
4G73
4G74
4G9K
4GAP
4GAV
4GCM
4GDP
4GF7
4GI5
4GQI
4GR1
4GR9
4GRT
4GT9
4GTA
4GTB
4GTC
4GTD
4GTE
4GTF
4GTL
4GU0
4GU1
4GU5
4GUR
4GUS
4GUT
4GUV
4H2N
4H2P
4H2Q
4H2R
4H4P
4H4Q
4H4R
4H4S
4H4T
4H4U
4H4V
4H4W
4H4X
4H4Y
4H4Z
4H50
4H6Q
4HA6
4HB9
4HR3
4HSU
4I58
4I59
4I6G
4ICY
4IFX
4IRA
4IRN
4IV9
4IVM
4IVO
4J2W
4J31
4J33
4J34
4J36
4J56
4J57
4JAY
4JB1
4JDR
4JN9
4JNA
4JNY
4JNZ
4JQ9
4JY2
4JY3
4JZY
4K03
4K1X
4K2X
4K5R
4K5S
4K7Z
4K8D
4KAR
4KAS
4KGD
4KPR
4KPU
4KTO
4KUM
4KW5
4KX6
4L1F
4L2I
4LA1
4LDK
4LII
4M52
4MIH
4MJW
4ML8
4MLA
4MO2
4MOK
4MOL
4NCR
4NEV
4NEW
4NM9
4NMA
4NMB
4NMC
4NTC
4NTD
4NTE
4NWZ
4NZH
4O5Q
4O5U
4O8A
4O95
4OAL
4OCG
4OMF
4OVI
4P13
4P2L
4P5A
4P5B
4P8C
4P8H
4P8K
4P8L
4P8M
4P8N
4P8P
4P8T
4P8Y
4P9S
4PAA
4PAB
4PFA
4PFD
4PVE
4PVH
4PVJ
4PVK
4PWB
4PWC
4PYT
4PZF
4Q71
4Q72
4Q73
4QFC
4QFD
4QI4
4QI5
4QI6
4QI7
4QOE
4QOG
4QOH
4R82
4REK
4REP
4RG3
4RG4
4RPG
4RPH
4RPJ
4RPK
4RPL
4RSL
4TLZ
4TM0
4TM3
4TXI
4TXK
4U2T
4U63
4U7F
4U7G
4U7H
4U9U
4UAJ
4UD8
4UDP
4UDQ
4UDR
4UHW
4UHX
4UIR
4UP3
4USQ
4USR
4UXN
4WCT
4WQM
4X4J
4X9M
4X9N
4XBF
4XDG
4XDH
4XDT
4XLO
4XVG
4XWR
4XWZ
4XXG
4Y7C
4Y9J
4Y9L
4Y9R
4Y9U
4YAF
4YAL
4YAO
4YAU
4YAW
4YBN
4YHB
4YJD
4YJF
4YJG
4YJH
4YKF
4YKG
4YLF
4YNU
4YRW
4YRY
4YSH
4YSW
4YSX
4YSY
4YSZ
4YT0
4YTM
4YTN
4YTP
4YTY
4YTZ
4YWO
4YXD
4Z24
4Z25
4Z26
4Z2R
4Z2T
4Z2U
4Z43
4Z44
4ZCC
4ZCD
4ZOH
4ZVK
4ZVL
4ZVM
4ZVN
5A4K
5ADZ
5AE1
5AE2
5AE3
5AF7
5AHK
5AHS
5AWV
5BR7
5BRT
5BUC
5BUK
5BUL
5BVA
5C2T
5C3J
5CHO
5CHP
5CKU
5D79
5DBJ
5DQR
5EA2
5EAI
5EB4
5EB5
5EBK
5EMN
5EOW
5EPG
5EQD
5EQF
5ER0
5ER9
5EVY
5EZ3
5EZ7
5F3R
5FA6
5FEM
5FJM
5FJN
5FMH
5FN0
5FS6
5FS7
5FS8
5FS9
5FUQ
5FXD
5FXE
5FXF
5FXP
5G5G
5G5H
5GLG
5GRT
5GSN
5GV7
5GV8
5GXU
5H59
5H5J
5H6Q
5H6R
5H75
5HHZ
5HMR
5HQX
5HXI
5HXW
5HY5
5HYM
5I1V
5I1W
5I39
5I68
5IDU
5IMS
5IOQ
5IOR
5IOS
5IOT
5IPY
5IQ1
5IQ4
5J5Z
5J60
5J7X
5JCA
5JCI
5JCK
5JCL
5JCM
5JCN
5JFC
5JFE
5JRI
5JSC
5JWA
5JWB
5JWC
5JZX
5K0A
5K2O
5K3I
5K3J
5K3S
5K6Q
5K6R
5K6T
5K8E
5KCM
5KF6
5KF7
5KMP
5KMQ
5KMR
5KMS
5KOW
5KOX
5KRQ
5KSW
5KVH
5KVI
5KWF
5L1N
5L3B
5L3C
5L3D
5L3E
5L3F
5L3G
5L46
5L6F
5L6G
5LAE
5LBQ
5LBT
5LBU
5LBW
5LBY
5LBZ
5LFA
5LFO
5LGN
5LGT
5LGU
5LHG
5LHH
5LHI
5LNX
5LVW
5M0Z
5M10
5M5J
5MBX
5MH4
5MIP
5MIQ
5MIR
5MIS
5MIT
5MIU
5MIV
5MJK
5MOG
5MQ6
5MR6
5MRL
5MXJ
5MXU
5MZC
5MZI
5MZK
5N0J
5N1T
5N7T
5NA1
5NA4
5NA5
5NAB
5NAE
5NAG
5NAH
5NAK
5NCC
5NHG
5NII
5NIT
5NIW
5NMW
5NMX
5O0X
5O86
5O8D
5O8E
5O8P
5O8R
5OC1
5OC2
5OC3
5ODC
5ODE
5ODH
5ODI
5ODQ
5ODR
5OEL
5OEP
5OEQ
5OGX
5OL2
5OW0
5S9S
5S9T
5S9U
5S9V
5S9W
5S9X
5S9Y
5S9Z
5SA0
5SA1
5SA2
5SA3
5SMJ
5T1E
5T1F
5THX
5TR3
5TR9
5TS5
5TTJ
5TTK
5TUE
5TUF
5TUI
5TUK
5TUM
5TWB
5TWC
5U1O
5U25
5U63
5U8U
5U8V
5U8W
5UAO
5UE9
5UFA
5UME
5URD
5URE
5URG
5URH
5URI
5USX
5UTH
5UWY
5UX5
5V36
5VDN
5VJ7
5VN0
5VOH
5VPN
5VQB
5VT3
5VW3
5VW4
5VW5
5VW6
5VW8
5VW9
5VWA
5VWB
5VWT
5VWU
5W1J
5W1L
5W4C
5WED
5WGR
5WGS
5WGT
5WGU
5WGV
5WGW
5WGX
5WGY
5WGZ
5WJ1
5WKC
5WWV
5WX2
5X1Y
5X60
5X68
5X6P
5X6Q
5X6R
5XAO
5XGV
5XHU
5XKI
5XMJ
5XTN
5XTO
5XTP
5XTQ
5XTR
5Y66
5Y6Q
5Y77
5Y7A
5Y9D
5YB6
5YB7
5YB8
5YGQ
5YJB
5YJW
5YJX
5YJY
5YLY
5YS9
5Z2G
5Z8T
5ZBC
5ZBD
5ZCW
5ZJ9
5ZJA
5ZM0
5ZU2
5ZW2
5ZW7
5ZW8
5ZYN
6A2U
6A37
6A4J
6A6R
6A6S
6A6T
6A6U
6A6V
6A7X
6ABU
6AC1
6AC4
6AD4
6ADJ
6AF6
6AIN
6AJU
6AON
6AWA
6AWF
6B4O
6B58
6BD3
6BD9
6BDO
6BPY
6BRD
6BTL
6BU7
6BZ0
6BZA
6BZQ
6BZT
6BZZ
6C12
6C6N
6C6P
6C6R
6C71
6C7S
6C80
6CMZ
6CR0
6CXT
6CY8
6D2E
6D99
6D9B
6D9D
6DD6
6DEK
6DEL
6DEM
6DEN
6DEO
6DEP
6DEQ
6DER
6DES
6DLL
6DU7
6ECI
6EFV
6EM0
6EO4
6EO5
6ER5
6ER9
6ERA
6ES9
6ESD
6F32
6F72
6F73
6F74
6F7L
6F7V
6F97
6FAH
6FCX
6FHO
6FJH
6FMU
6FMZ
6FN0
6FN2
6FN3
6FNU
6FOQ
6FOW
6FOX
6FOY
6FOZ
6FP0
6FP1
6FP3
6FP4
6FPH
6FTC
6FVZ
6FW0
6FW7
6FW8
6FW9
6FWA
6FWC
6FY4
6FY8
6FY9
6FYA
6FYB
6FYC
6FYD
6FYE
6FYF
6FYG
6G2P
6G83
6GAR
6GAS
6GEH
6GG2
6GNA
6GNB
6GNC
6GND
6GOU
6GQI
6H3G
6H3O
6HAF
6HCY
6HD1
6HEZ
6HF0
6HF3
6HFV
6HFW
6HG8
6HNS
6I4P
6I4Q
6I4R
6I4S
6I4T
6I4U
6I4Z
6I7N
6ICI
6IWE
6J0Z
6J38
6J39
6J61
6J79
6J7A
6J7I
6JBY
6JDD
6JDK
6JQH
6JU1
6K2L
6K8I
6K8K
6KBP
6KBW
6KGK
6KGL
6KGM
6KGN
6KGO
6KGP
6KGQ
6KGR
6KGY
6KII
6KOD
6KPT
6KRI
6KRT
6KS9
6KSA
6KSB
6KSE
6KU6
6KYY
6L2U
6LKD
6LKE
6LLC
6LPI
6LPN
6LPP
6LPQ
6LPT
6LPU
6LPX
6LPY
6LQ0
6LQ1
6LQ2
6LQ3
6LQ4
6LQ5
6LQ6
6LQ7
6LQ8
6LQC
6LQL
6LQY
6LR8
6LUM
6LZ3
6LZ7
6M79
6MO6
6MP5
6MV1
6MV2
6MYO
6MYP
6MYQ
6MYR
6MYS
6MYT
6MYU
6N04
6N7F
6NES
6NET
6NEU
6NEV
6NJR
6NQM
6NSD
6NXI
6NXJ
6O0A
6O9N
6OEX
6OEY
6OEZ
6OI5
6OI6
6OIB
6OIC
6P00
6P2V
6PEY
6PFZ
6PTZ
6PU0
6PVF
6PVG
6PVH
6PVI
6PVJ
6PXS
6Q6Q
6QGR
6QGT
6QII
6QKG
6QKR
6QKX
6QYI
6R1U
6R25
6RB5
6RK0
6RKB
6RKF
6RKP
6RLE
6RR3
6RRA
6RTJ
6RTM
6RTO
6RUZ
6RVB
6RVH
6S35
6S6S
6S6T
6S6U
6S6X
6SD8
6SDA
6SE3
6SEK
6SEM
6SF0
6SLS
6SLT
6SW1
6SW2
6T1T
6T1U
6T86
6T87
6T88
6T95
6T97
6T98
6TE1
6TEK
6TJR
6TUK
6TUY
6U0P
6U0S
6U9D
6U9H
6UI5
6UZI
6V42
6V43
6VAX
6VJR
6VYP
6VZ8
6VZ9
6W4K
6WC6
6WG9
6WH6
6WO1
6WPU
6WTB
6WU6
6WXR
6WXV
6WY8
6X0H
6X0I
6X24
6X7U
6X99
6X9A
6X9B
6X9D
6XBB
6XBC
6XTF
6XUT
6XUU
6XUV
6Y0R
6Y48
6Y4J
6YAO
6YAP
6YAQ
6YJI
6YJO
6YRU
6YRV
6YRX
6YRZ
6YS1
6YS2
6YT2
6ZH7
6ZK7
6ZLB
6ZLP
6ZP3
6ZST
7A76
7A7B
7AAW
7AL4
7APR
7AV4
7AYV
7AZT
7B02
7B0V
7B0Z
7BKB
7BKC
7BKD
7BKE
7BQ6
7BR0
7BUZ
7BVI
7BWP
7C3A
7C3H
7C3I
7C3J
7C3L
7C49
7C4A
7C4K
7C4L
7C4M
7C4N
7CDC
7CDD
7CDE
7CDF
7CDG
7CGS
7CP6
7CP7
7CT4
7CTQ
7CU1
7CYX
7D3E
7D3F
7D4C
7D4D
7D4E
7D4K
7D4M
7D4N
7D6V
7D6X
7D9F
7D9G
7D9H
7D9I
7D9J
7DQX
7DVE
7E0C
7E0D
7E2V
7E7H
7EGV
7EHE
7EIH
7EII
7EIJ
7EME
7ESA
7EXS
7F8T
7FCO
7FGP
7JU0
7JVK
7JVL
7JYP
7JZ2
7KAW
7KAZ
7KHN
7KHO
7KMY
7KOE
7KPQ
7KPT
7L18
7LJS
7LJT
7LJU
7LO1
7LRN
7M31
7M32
7MFM
7MFT
7MWT
7MWU
7MWV
7MY9
7MYB
7NA0
7NP8
7NPA
7NPX
7NVP
7O4D
7OG2
7ON9
7OPN
7OR2
7ORC
7ORZ
7OSQ
7OUC
7OUD
7OUJ
7P0X
7P18
7P4F
7P4H
7P98
7P9A
7P9D
7P9E
7P9X
7PBG
7PBI
7PSC
7PTV
7PUB
7PUT
7PVJ
7PX0
7Q86
7QF8
7QFD
7QH2
7QTY
7QU0
7QU3
7QU5
7QUT
7QVA
7R33
7R34
7R35
7R36
7RML
7ROM
7RT0
7S7G
7SQN
7STQ
7SUX
7SUZ
7SV0
7TAI
7TH4
7TH5
7THG
7TNV
7TSW
7TZZ
7U1D
7U1U
7U25
7U6L
7U9S
7U9U
7UD0
7US3
7V0B
7V4X
7V50
7V51
7V8O
7V8R
7V8S
7VIW
7VIX
7VIY
7VIZ
7VJ0
7VJ1
7VJ2
7VJ3
7VJ4
7VJ5
7VJ6
7VJ7
7VJ8
7VJ9
7VJA
7VJB
7VJC
7VJE
7VJG
7VJH
7VJI
7VJJ
7VJK
7VQS
7VQT
7VQU
7VWP
7VZP
7VZS
7W2J
7W3L
7W3O
7WSQ
7X0X
7X0Y
7X1R
7X7I
7X7J
7X7K
7XE1
7XE2
7XE3
7XG9
7XK3
7XK4
7XK5
7XK6
7XK7
7XLF
7XLZ
7XP7
7XPI
7XQA
7XX0
7XXC
7XXD
7XXM
7XXP
7XXR
7XYE
7XYL
7Y0A
7Y0B
7Y0X
7YAV
7YC7
7YCM
7YCP
7YCR
7YD6
7YD7
7YD8
7YDZ
7YE0
7YEB
7YEC
7YEE
7YEI
7YEJ
7YEK
7YEL
7YEM
7YJ0
7YKN
7YTL
7YTV
7YWU
7YWV
7YX3
7YX4
7YX5
7Z4X
7Z94
7Z97
7Z98
7Z99
7ZCA
7ZRY
7ZW3
7ZYT
7ZZK
8A1H
8A1R
8A1T
8A1U
8A1V
8A1W
8A1X
8A1Y
8A56
8A8O
8ACS
8ACW
8ACY
8AD0
8AD3
8AD4
8AD5
8AJJ
8AJK
8AM3
8AM6
8AM8
8AQ8
8ATE
8B2D
8B6G
8B7S
8BAM
8BAP
8BEO
8BJY
8BLX
8BLZ
8BMU
8BQS
8BXL
8C0Z
8C16
8C1U
8C3M
8C4L
8C69
8C6A
8C6B
8C6C
8C6F
8C6H
8C9J
8CA1
8CAK
8CAL
8CAO
8CAP
8CB0
8CCI
8CCJ
8CCK
8CCL
8CCM
8CIW
8CJ9
8CJD
8CJE
8CJF
8CJG
8CK6
8CKQ
8CKT
8CLW
8CM2
8CP2
8CP5
8CT0
8CT4
8D3E
8D3G
8D3H
8D3I
8D3J
8D3K
8D3N
8D3O
8DD7
8DHK
8DIK
8DKO
8DKP
8DKQ
8DME
8DMG
8DOS
8DYD
8DYE
8EAC
8EEF
8EEG
8EEH
8EEI
8EEJ
8EEK
8EEL
8EEM
8EEN
8EEO
8EMT
8ER0
8ER1
8ET4
8ET5
8F5W
8F61
8F6N
8FHJ
8FOV
8GQR
8GRI
8GRJ
8GS8
8GSM
8GU0
8GYM
8GZ3
8GZU
8H0M
8HDD
8HK0
8HY5
8I01
8I05
8I07
8I08
8I4P
8I4R
8IL4
8IL5
8INL
8J79
8JBZ
8JDB
8JDC
8JDD
8JDE
8JDF
8JDG
8JDN
8JDO
